latitude,longitude,rwi,error
-23.3321679,35.1452637,-0.204,0.401
-17.1302914,37.8479004,-0.238,0.395
-12.8653594,40.4846191,-0.484,0.394
-15.5912928,36.3977051,-0.451,0.347
-23.5539161,33.5412598,0.186,0.378
-17.4869108,35.3430176,-0.736,0.380
-15.0615146,34.5739746,-0.185,0.347
-24.5171391,33.3215332,-0.729,0.365
-17.3191761,37.5842285,-0.344,0.380
-15.9507657,37.0568848,-0.103,0.353
-16.4360849,36.9909668,-0.274,0.353
-14.3389038,37.4743652,-0.371,0.365
-15.2523892,36.0241699,-0.526,0.345
-20.1281550,33.2775879,-0.540,0.374
-16.3939308,35.6945801,-0.541,0.344
-15.1675773,38.8146973,-0.685,0.380
-14.8917045,34.0905762,-0.632,0.347
-18.4483464,34.2004395,-0.882,0.371
-20.7047384,32.9479980,-0.644,0.361
-12.7796606,39.2102051,-0.409,0.360
-16.0563712,37.6721191,-0.412,0.361
-21.9736132,32.2009277,-0.486,0.357
-26.2441559,32.1569824,-0.927,0.361
-25.1154450,33.7390137,0.796,0.518
-17.8428322,34.7497559,-0.256,0.355
-15.1463690,38.2214355,-0.658,0.376
-16.8571194,38.3972168,-0.464,0.378
-15.3159757,37.2985840,-0.408,0.352
-14.7430107,33.5852051,-0.422,0.345
-18.1771685,34.5080566,-0.521,0.355
-11.5769066,39.3640137,-0.624,0.357
-15.2947823,34.2004395,-0.398,0.341
-23.8757915,35.0793457,-0.446,0.398
-15.7816814,33.2116699,-0.642,0.369
-18.1354112,35.8923340,-0.407,0.364
-13.6566625,35.2111816,-0.699,0.346
-24.4971459,34.0466309,-0.544,0.382
-19.6115432,34.3322754,-0.273,0.380
-20.5607954,32.7062988,-0.481,0.361
-13.0152618,37.5622559,-0.794,0.374
-17.2981985,35.7165527,-0.614,0.354
-15.2311894,40.5725098,-0.328,0.375
-21.0127268,33.6071777,-0.920,0.362
-20.6841834,33.4313965,-0.900,0.364
-19.3215109,34.3981934,-0.345,0.380
-25.9876744,32.5524902,0.679,0.534
-18.1771685,33.2336426,-0.509,0.363
-21.0332369,34.9255371,-0.538,0.389
-15.0827314,34.2224121,-0.256,0.343
-19.0932663,33.0578613,-0.642,0.359
-22.9887378,35.4528809,-0.533,0.383
-14.1046123,39.8034668,-0.731,0.383
-22.3805551,35.0793457,-0.756,0.397
-15.1675773,36.9030762,-0.449,0.348
-13.5071552,38.6169434,-0.205,0.386
-12.8867796,39.1223145,-0.439,0.366
-19.2385495,33.7170410,-0.683,0.363
-19.6322399,34.0246582,-0.544,0.369
-15.3795428,39.6057129,-0.252,0.382
-15.6124559,40.0451660,-0.826,0.377
-18.0518668,35.9362793,-0.302,0.362
-14.4240402,35.6945801,-0.398,0.346
-13.9767151,40.5065918,-0.181,0.374
-26.2244465,32.3327637,-0.018,0.412
-15.1039461,35.9802246,-0.590,0.344
-21.2996102,33.1237793,-0.371,0.366
-25.1552290,32.8601074,-0.287,0.393
-12.9724418,40.5944824,-0.411,0.514
-16.1619207,38.3093262,-0.557,0.383
-15.4007275,36.0241699,-0.326,0.349
-13.7420528,40.3527832,-0.508,0.371
-16.0985977,35.7604980,1.122,0.531
-14.5091441,37.2766113,-0.724,0.353
-14.8279911,31.3000488,-0.272,0.353
-18.8854977,33.4313965,-0.722,0.369
-14.9341696,40.4187012,-0.431,0.416
-14.9766264,36.0681152,-0.412,0.345
-15.0190747,33.7170410,-0.129,0.348
-25.0955481,32.9040527,-0.280,0.406
-17.2562360,37.1887207,-0.552,0.355
-13.9340669,35.5187988,-0.330,0.350
-13.1864679,39.8693848,-0.312,0.389
-13.4216803,35.1232910,-0.760,0.352
-16.1408153,37.4963379,-0.478,0.358
-24.0966182,34.6398926,-0.520,0.399
-15.0402957,38.7487793,-0.713,0.407
-19.6115432,34.6838379,-0.614,0.403
-24.5171391,33.8049316,-0.655,0.390
-25.6712354,32.2668457,-0.692,0.423
-21.4223895,35.1013184,-0.940,0.387
-15.5066188,34.2883301,-0.451,0.348
-22.2382596,35.2551270,-0.860,0.401
-15.6970862,37.4963379,-0.606,0.349
-15.2947823,37.6281738,-0.794,0.359
-20.6430652,33.8488770,-0.455,0.364
-15.4854449,36.6833496,-0.380,0.350
-16.6888167,35.9362793,-0.185,0.347
-18.4275017,36.0021973,-0.184,0.371
-14.1046123,35.4528809,-0.751,0.351
-17.3191761,34.7277832,-0.675,0.353
-16.1408153,37.6062012,-0.357,0.358
-16.4360849,39.1442871,-0.787,0.378
-15.2523892,39.4738770,-0.556,0.395
-15.0615146,31.2341309,-0.624,0.352
-15.5489602,36.9030762,-0.485,0.351
-14.4027591,35.7165527,-0.533,0.349
-15.5912928,37.2766113,-0.696,0.348
-16.0985977,38.4191895,-0.658,0.394
-14.5729506,40.5944824,-0.073,0.529
-13.2506393,40.4626465,-0.414,0.380
-11.2753865,39.4738770,-0.733,0.359
-13.9127399,35.3210449,-0.170,0.349
-15.1675773,36.6174316,-0.405,0.345
-15.0615146,40.3088379,-0.637,0.374
-11.8996033,35.0793457,-0.369,0.346
-17.7172934,37.1447754,-0.720,0.379
-20.2725029,33.8928223,-0.539,0.382
-15.3795428,37.4963379,-0.582,0.353
-24.6370310,33.8269043,-0.509,0.379
-16.0985977,40.0451660,-0.341,0.381
-14.0619878,40.5725098,-0.646,0.377
-20.7252905,32.8161621,-0.466,0.370
-16.2041247,36.6394043,-0.937,0.347
-14.7217604,36.3317871,-0.260,0.363
-13.6993616,40.4846191,-0.711,0.373
-16.0774856,37.5183105,-0.229,0.359
-16.0985977,36.9470215,-0.334,0.352
-14.9766264,39.7155762,-0.598,0.383
-19.8183898,33.9147949,-0.265,0.368
-17.1302914,37.9357910,-0.918,0.389
-14.0193555,33.1677246,-0.301,0.350
-17.5288204,36.7492676,-0.507,0.363
-14.5091441,39.6057129,-0.568,0.378
-23.9360545,35.0793457,0.172,0.391
-15.7393882,32.8820801,-0.661,0.463
-15.6336167,39.3200684,-0.649,0.403
-17.1722825,37.9577637,-0.761,0.384
-16.0985977,33.3654785,-0.320,0.355
-17.0672871,37.1228027,-0.343,0.361
-14.7642589,36.5954590,-0.304,0.356
-25.8888782,32.3327637,-0.381,0.401
-14.9129381,36.2219238,-0.545,0.355
-13.9980363,37.1447754,-0.449,0.366
-18.1145288,35.9582520,-0.375,0.364
-17.2772184,37.0568848,-0.422,0.399
-19.2178026,34.6179199,-0.575,0.369
-14.9129381,36.4636230,-0.895,0.363
-24.8964019,33.1457520,-0.316,0.361
-14.1046123,35.5847168,-0.682,0.345
-14.8067491,31.0363770,-0.595,0.356
-14.9553991,39.2102051,-0.478,0.396
-15.8662413,39.0344238,-0.208,0.568
-17.6544909,34.7717285,-0.228,0.360
-14.5729506,39.7595215,-0.547,0.379
-14.4453192,32.3107910,-0.374,0.351
-26.7554205,32.8381348,-0.239,0.375
-24.0765587,35.0134277,-0.434,0.384
-15.5701276,37.0788574,-0.500,0.349
-13.7420528,40.0012207,-0.799,0.378
-25.2546322,32.1789551,-0.698,0.465
-15.1675773,37.0349121,-0.371,0.365
-16.5203656,37.3864746,-0.666,0.355
-15.4854449,37.1008301,-0.185,0.458
-17.8009957,37.1008301,-0.595,0.388
-15.0402957,33.2995605,-0.598,0.352
-17.2562360,33.9587402,-0.308,0.354
-15.7816814,33.3874512,-0.449,0.351
-23.6143282,35.3869629,-0.368,0.569
-14.8492310,33.6730957,-0.451,0.346
-16.1408153,35.4528809,0.499,0.334
-17.8846589,34.8156738,-0.601,0.353
-18.1562911,35.7604980,-0.542,0.375
-13.4430519,40.0451660,-0.788,0.384
-11.6845141,39.4958496,-0.486,0.365
-25.1154450,33.0798340,-0.405,0.359
-23.8556976,34.9035645,-0.617,0.385
-14.1472288,39.6276855,-0.729,0.378
-12.8225137,35.4968262,-0.359,0.361
-24.5371290,35.1013184,-0.365,0.391
-14.7217604,36.9689941,-0.131,0.352
-17.0042615,34.8815918,-0.150,0.352
-24.7368531,34.6398926,-0.328,0.392
-19.5080198,35.2111816,-0.783,0.378
-14.1046123,32.9479980,-0.265,0.343
-13.0794780,35.2551270,-0.179,0.360
-13.2934109,39.0783691,-0.350,0.385
-14.8279911,36.5515137,-0.357,0.449
-15.8662413,36.9470215,-0.717,0.370
-23.5337726,35.3210449,-0.531,0.402
-24.6370310,33.5852051,-0.592,0.379
-22.1568828,33.5412598,-0.181,0.362
-12.0500648,40.4846191,-0.627,0.366
-26.0666517,32.2448730,-0.063,0.420
-15.7182383,40.0231934,-0.541,0.376
-14.4878712,40.6164551,-0.359,0.387
-14.8917045,33.8269043,-0.702,0.361
-15.5912928,37.1008301,-0.464,0.351
-20.2725029,34.5520020,-0.679,0.371
-16.4360849,36.1560059,-0.447,0.353
-16.5624922,39.6057129,-0.202,0.524
-13.3361750,38.3312988,-0.542,0.371
-24.6170569,32.4426270,-0.768,0.364
-23.4531676,35.4309082,-0.289,0.400
-14.3176146,33.3435059,0.000,0.334
-14.5304150,34.3103027,-0.613,0.347
-15.0402957,36.4636230,-0.360,0.353
-20.9101341,33.5412598,-0.494,0.364
-15.8662413,31.1682129,0.157,0.350
-13.5071552,40.1110840,-0.427,0.381
-17.1722825,36.4855957,-0.747,0.365
-14.9766264,37.6721191,-0.560,0.359
-18.3232401,35.8264160,-0.379,0.374
-14.3389038,35.8264160,-0.739,0.358
-14.3814760,40.4846191,-0.468,0.378
-14.8917045,39.6057129,-0.776,0.391
-25.6316212,32.5964355,-0.631,0.373
-15.1887835,38.0895996,-0.591,0.372
-19.2178026,34.5520020,-0.666,0.396
-13.6353101,35.4309082,-0.878,0.348
-15.0402957,40.3088379,-0.469,0.376
-15.2523892,38.0895996,-0.498,0.371
-14.8917045,37.1228027,-0.314,0.351
-15.2099875,34.4201660,-0.571,0.340
-14.9978516,40.2648926,-0.372,0.378
-14.2324377,40.2429199,-0.406,0.373
-17.7172934,36.6613770,-0.334,0.363
-13.4003068,37.7819824,-0.281,0.376
-24.0564961,33.1896973,-0.831,0.368
-16.1830238,35.6726074,0.103,0.340
-25.7108365,32.5305176,0.261,0.455
-19.6943139,33.1896973,-0.278,0.354
-14.7430107,33.9587402,-0.365,0.338
-13.9553920,35.3430176,-0.324,0.459
-14.0193555,40.3308105,-0.472,0.391
-17.0042615,37.0568848,-0.473,0.357
-23.8155005,35.1892090,-0.399,0.398
-15.8662413,37.1667480,-0.575,0.366
-15.7182383,33.8049316,-0.875,0.352
-15.9930146,39.4079590,-0.513,0.377
-25.0955481,33.1018066,-0.532,0.396
-18.8231166,32.8161621,0.010,0.358
-15.9296380,38.4411621,-0.211,0.378
-15.9085080,39.3200684,-0.336,0.376
-17.6126105,35.8044434,-0.864,0.354
-16.3939308,33.2995605,0.000,0.347
-14.8279911,38.4191895,-0.495,0.376
-17.3401514,34.9035645,-0.097,0.349
-17.1722825,35.0573730,-0.168,0.356
-14.7430107,39.8474121,-0.674,0.375
-14.0193555,38.7927246,-0.635,0.382
-14.8492310,34.1564941,-0.800,0.345
-13.4430519,39.1223145,-0.581,0.398
-15.8451046,36.8591309,-0.752,0.352
-13.6566625,37.2546387,-0.489,0.359
-15.9930146,39.6057129,-0.206,0.396
-16.9201944,36.7932129,-0.596,0.355
-20.9306583,33.3874512,-0.600,0.365
-16.8360897,38.6608887,-0.438,0.379
-14.8492310,38.6169434,-0.701,0.374
-16.7729866,34.0905762,-0.389,0.348
-17.4869108,37.0568848,-0.610,0.369
-14.5304150,38.5729980,-0.853,0.380
-15.6336167,33.2336426,-0.476,0.361
-15.3583559,40.1770020,-0.597,0.381
-18.2189158,35.1672363,0.159,0.352
-15.5489602,37.7600098,-0.773,0.357
-25.6910376,32.0690918,-0.507,0.372
-20.3961229,34.1125488,-0.513,0.365
-24.7967079,33.7390137,-0.456,0.373
-18.6982852,33.0358887,-0.532,0.364
-13.8700799,39.8913574,-0.303,0.428
-15.4007275,37.3645020,-0.696,0.349
-15.8662413,34.2224121,-0.619,0.374
-11.0813844,39.6496582,-0.500,0.377
-13.0794780,40.1110840,-0.641,0.390
-15.0615146,39.3640137,-0.518,0.382
-24.2369466,32.8601074,-0.744,0.364
-17.8219152,33.1677246,-0.416,0.355
-17.3191761,36.6174316,-0.466,0.346
-20.2518900,34.6838379,-0.197,0.373
-16.3517676,36.1560059,-0.102,0.349
-14.7642589,39.9572754,-0.307,0.435
-15.6970862,36.7053223,-0.471,0.346
-13.9980363,40.5285645,-0.692,0.373
-17.0042615,37.4743652,-0.466,0.360
-23.2918101,35.4748535,-0.861,0.386
-16.3517676,35.9802246,-0.142,0.344
-15.5277906,34.3103027,-0.078,0.397
-15.4219101,37.1008301,-0.352,0.350
-23.8556976,35.1232910,-0.078,0.421
-15.7182383,37.4963379,-0.676,0.350
-16.5203656,36.0900879,-0.304,0.340
-14.9766264,39.1882324,-0.438,0.397
-16.2252233,33.2556152,-0.165,0.354
-15.9085080,39.0124512,-0.491,0.388
-17.6963617,34.5080566,-0.678,0.363
-22.6241518,35.2990723,-0.558,0.385
-13.0366691,39.1223145,-0.770,0.397
-16.0985977,36.0241699,-0.453,0.341
-24.4971459,33.1018066,-0.186,0.455
-20.9922139,33.2116699,-0.021,0.359
-17.4030627,34.3762207,-0.529,0.355
-15.9718913,37.7600098,-0.543,0.367
-16.4571585,35.6286621,-0.750,0.345
-24.0966182,35.4968262,0.103,0.503
-18.2606530,36.1779785,-0.374,0.367
-13.9340669,40.3967285,-0.799,0.377
-15.1675773,36.0900879,-0.249,0.341
-17.2352512,33.0578613,-0.650,0.363
-11.0166883,39.6057129,-0.346,0.368
-15.4219101,36.0241699,-0.197,0.346
-11.7705700,39.5397949,-0.718,0.368
-14.2537350,40.1989746,-0.496,0.374
-24.1567778,35.3430176,-0.265,0.397
-14.4665962,36.0021973,-0.438,0.344
-15.2099875,36.1340332,-0.603,0.347
-16.1830238,33.4094238,-0.448,0.350
-15.9930146,36.7932129,-0.445,0.352
-14.1046123,39.2541504,-0.569,0.372
-25.2943708,32.6184082,-0.784,0.372
-14.7642589,38.5949707,-0.532,0.375
-14.5942153,37.2766113,-0.167,0.355
-16.9412147,36.9250488,-0.532,0.356
-20.6019358,32.7502441,-0.171,0.363
-19.1555462,33.2995605,-0.485,0.386
-14.1472288,35.8923340,-0.579,0.354
-13.3789314,40.5725098,-0.668,0.390
-17.2352512,34.2663574,-0.650,0.358
-13.5071552,40.0891113,-0.223,0.384
-14.7005081,40.3308105,-0.420,0.418
-16.1619207,37.4963379,-0.533,0.357
-15.2099875,35.9143066,-0.161,0.341
-15.0615146,37.9357910,-0.424,0.364
-25.0159284,32.6403809,0.506,0.551
-16.3095952,33.4094238,-0.241,0.351
-25.0756480,33.0139160,-0.621,0.399
-19.5701418,33.6291504,-0.641,0.362
-26.7357986,32.8820801,-0.321,0.420
-21.4428427,32.8820801,-0.586,0.374
-20.1075229,33.1457520,-0.063,0.359
-17.1512882,35.6506348,-0.455,0.355
-15.2523892,35.8483887,-0.268,0.347
-19.3422447,33.3654785,-0.532,0.367
-19.9423689,33.8708496,-0.926,0.362
-22.8470703,35.3649902,-0.496,0.378
-21.7901067,34.0246582,-0.372,0.360
-15.0190747,36.2438965,-0.604,0.353
-14.9341696,36.5734863,-0.277,0.479
-13.2506393,34.9914551,-0.448,0.353
-21.4223895,33.8708496,-0.378,0.432
-14.8704688,39.1223145,-0.461,0.441
-18.8439129,33.2116699,-0.731,0.363
-14.2750302,38.6169434,-0.580,0.384
-14.9129381,39.6936035,-0.352,0.379
-15.0190747,33.5192871,-0.893,0.354
-23.9159700,32.0910645,-0.525,0.369
-24.2770121,33.1018066,-0.642,0.361
-15.9507657,40.1110840,-0.248,0.376
-15.1251586,38.6169434,-0.531,0.456
-14.7005081,40.5944824,-0.046,0.404
-15.0615146,34.4421387,-0.335,0.339
-18.4066544,33.0358887,-0.407,0.368
-19.0932663,33.9587402,-0.427,0.370
-18.9062862,34.0686035,-0.526,0.363
-14.8279911,37.0568848,-0.675,0.353
-15.5912928,32.4645996,-0.704,0.364
-11.2322862,39.6716309,-0.814,0.359
-16.8571194,38.4191895,-0.385,0.379
-12.5652867,40.2648926,-0.045,0.482
-16.0563712,33.5632324,-0.354,0.359
-15.2523892,38.5510254,-0.660,0.372
-16.3939308,33.9147949,-0.719,0.347
-23.1302568,35.2990723,-0.231,0.453
-17.0252724,35.7385254,-0.153,0.353
-15.9507657,39.6496582,-0.401,0.385
-18.8231166,32.8820801,-0.453,0.359
-17.4869108,35.5407715,0.158,0.353
-17.4449916,35.2551270,-0.597,0.351
-21.7697025,32.4206543,-0.298,0.353
-18.4691886,35.4089355,-0.318,0.357
-24.6570018,34.6179199,-0.507,0.388
-19.2592938,33.3215332,-0.391,0.361
-15.9718913,36.7932129,-0.637,0.352
-18.1354112,33.2556152,-0.225,0.359
-15.6970862,39.5178223,-0.672,0.384
-13.6353101,37.2546387,-0.742,0.358
-15.0190747,36.1999512,-0.690,0.352
-17.2981985,37.2546387,-0.814,0.358
-18.0727566,33.2336426,-0.737,0.362
-16.3939308,36.4855957,-0.570,0.350
-16.8991717,38.2434082,-0.934,0.380
-21.0947502,34.7937012,-0.670,0.382
-14.1685340,33.0798340,-0.226,0.340
-14.7430107,40.5725098,-0.430,0.379
-13.6139558,39.8474121,-0.196,0.410
-13.4003068,39.6936035,-0.500,0.389
-14.9978516,38.1774902,-0.454,0.382
-15.7182383,37.0568848,-0.503,0.359
-14.6792536,37.8479004,-0.746,0.358
-17.0252724,37.6062012,-0.457,0.360
-15.3371669,38.8146973,-0.653,0.377
-12.2433913,40.5944824,-0.212,0.369
-18.8023178,32.9699707,-0.727,0.353
-15.5066188,39.4519043,-0.722,0.382
-16.8781467,37.0129395,-0.322,0.371
-18.0100796,35.2551270,-0.122,0.405
-16.3306825,33.2995605,-0.150,0.348
-14.2537350,33.2775879,-0.177,0.338
-16.2041247,33.5412598,-0.546,0.380
-24.5171391,34.4201660,-0.524,0.409
-15.2523892,37.6721191,-0.795,0.357
-16.3517676,35.6945801,-0.350,0.345
-15.9718913,37.5183105,-0.412,0.396
-15.1463690,36.6613770,-0.711,0.363
-15.0402957,39.3859863,-0.073,0.380
-16.7940233,35.8264160,-0.379,0.350
-17.2562360,36.0461426,-0.507,0.351
-24.4371475,35.0134277,-0.372,0.406
-13.4857894,35.2331543,-0.259,0.353
-13.1008797,40.5285645,-0.391,0.408
-24.5970797,34.4860840,-0.403,0.382
-15.4854449,39.4958496,-0.313,0.393
-17.6963617,36.6613770,-0.472,0.378
-17.1512882,36.0241699,-0.273,0.350
-16.8150577,38.5949707,-0.456,0.377
-13.8700799,37.2766113,-0.465,0.362
-24.7967079,33.4973145,-0.628,0.383
-14.9129381,38.6389160,-0.380,0.390
-23.1706634,35.1452637,-0.457,0.382
-20.0456105,34.7277832,-0.528,0.405
-18.6150130,33.4094238,-0.785,0.359
-16.7940233,34.5739746,-0.727,0.345
-20.0043220,34.2224121,-0.569,0.369
-17.0462809,38.0017090,-0.828,0.386
-13.9553920,40.1770020,-0.928,0.384
-15.6759319,40.0012207,-0.335,0.375
-17.3191761,37.4523926,-0.325,0.383
-15.6336167,31.3439941,-0.583,0.355
-25.5126996,32.2009277,-0.617,0.371
-18.6358348,36.2658691,-0.289,0.373
-21.1357449,33.4533691,-0.739,0.363
-14.9553991,36.3098145,-0.605,0.353
-17.0672871,35.6945801,-0.355,0.351
-13.6993616,39.8034668,-0.310,0.383
-24.9760991,33.3654785,-0.710,0.382
-16.6046096,39.5178223,-0.634,0.392
-16.9622326,35.1013184,-0.187,0.354
-12.9724418,38.7268066,-0.727,0.373
-18.0309744,33.2995605,-0.700,0.359
-22.1975771,35.5407715,-0.073,0.510
-14.9129381,37.3205566,-0.436,0.352
-15.2311894,36.8371582,-0.822,0.350
-18.8647066,32.7062988,-0.614,0.362
-18.0936440,35.8264160,-0.525,0.364
-17.1932744,35.8483887,-0.141,0.351
-16.7519476,33.3215332,-0.600,0.361
-19.4873072,34.0246582,-0.124,0.365
-15.4642688,31.6955566,-0.389,0.354
-15.9085080,32.7062988,-0.594,0.355
-24.6969338,34.8596191,0.264,0.384
-18.2397857,34.4421387,-0.357,0.364
-20.3549272,33.4313965,-0.571,0.365
-16.9832482,34.8156738,-0.212,0.345
-24.9362569,34.1564941,-0.746,0.396
-14.5091441,32.2888184,-0.408,0.349
-18.4900283,33.2556152,-0.196,0.357
-19.0309630,33.1018066,-0.465,0.382
-23.5941939,32.4865723,-0.663,0.361
-13.3361750,35.5847168,-0.304,0.370
-19.1555462,33.5412598,-0.728,0.370
-14.4027591,40.5725098,-0.869,0.380
-18.0727566,35.8264160,-0.427,0.365
-11.6414761,40.0231934,-0.583,0.380
-19.1970531,33.3654785,-0.188,0.363
-13.0366691,35.6945801,-0.501,0.356
-14.8704688,38.1774902,-0.477,0.379
-16.8571194,36.4855957,-0.486,0.350
-13.3575541,40.3527832,-0.531,0.380
-15.1039461,38.1994629,-0.556,0.378
-19.5701418,33.5192871,-0.444,0.365
-21.2791370,34.0686035,-0.699,0.361
-23.8958823,32.2448730,-0.525,0.379
-19.5080198,33.8708496,-0.395,0.366
-16.7309063,37.6721191,-0.454,0.372
-13.4430519,40.2429199,-0.298,0.384
-15.3583559,36.9030762,-0.553,0.355
-21.2996102,34.7937012,-0.301,0.463
-17.7800738,37.0129395,-0.231,0.404
-15.8028247,40.2648926,-0.870,0.379
-16.2041247,39.1442871,-0.386,0.382
-15.6336167,38.9904785,-0.407,0.379
-13.4430519,35.1452637,-0.640,0.352
-20.6636257,33.7829590,-0.606,0.386
-24.8166532,33.9367676,-0.358,0.374
-14.9978516,39.4079590,-0.725,0.379
-14.0833011,39.1442871,-0.809,0.373
-23.9762142,35.0354004,-0.497,0.390
-23.8556976,35.2111816,-0.499,0.410
-14.7217604,31.4318848,-0.338,0.355
-15.3159757,38.7048340,-0.323,0.394
-15.9507657,38.4411621,-0.090,0.396
-15.0615146,38.8586426,-0.189,0.387
-20.3549272,33.1018066,-0.196,0.360
-16.6046096,35.4309082,-0.512,0.346
-13.3147939,39.8034668,-0.210,0.403
-11.6199546,35.2111816,-0.494,0.352
-13.1222796,40.1110840,-0.497,0.375
-13.8060751,40.2648926,-0.469,0.375
-18.9270721,33.4094238,-0.558,0.379
-17.1302914,35.7165527,-0.233,0.358
-15.9296380,33.0139160,-0.162,0.364
-10.6066195,40.2429199,-0.332,0.365
-16.2463197,37.5402832,-0.381,0.357
-12.8439375,38.3752441,-0.515,0.359
-19.0932663,33.5852051,0.142,0.445
-17.4030627,33.3874512,-0.373,0.355
-15.9507657,35.8923340,-0.564,0.342
-14.8917045,38.5729980,-0.223,0.376
-24.3571051,34.7937012,-0.262,0.381
-19.4665919,33.0798340,-0.573,0.355
-18.7190968,34.0246582,-0.392,0.387
-15.8451046,39.0563965,-0.272,0.387
-15.2311894,36.0021973,-0.606,0.344
-17.1512882,38.2873535,-0.367,0.382
-19.9423689,33.6511230,-0.709,0.362
-16.6677684,37.0788574,-0.308,0.367
-15.0402957,32.9260254,-0.527,0.342
-16.4571585,39.6716309,-0.715,0.408
-24.9163310,34.0686035,-0.360,0.422
-10.5850215,40.5065918,-0.585,0.404
-14.1898373,35.8044434,-0.745,0.346
-16.4360849,36.2658691,-0.387,0.357
-18.7815164,33.6071777,-0.633,0.361
-16.5203656,36.1999512,0.000,0.348
-16.2252233,35.3869629,-0.365,0.342
-16.4992989,37.2766113,-0.293,0.359
-17.0042615,37.8259277,-0.626,0.385
-14.1898373,40.5285645,0.458,0.551
-18.6358348,32.9699707,-0.792,0.363
-16.0985977,37.6501465,-0.311,0.360
-22.6038685,35.1232910,-0.649,0.383
-12.4794869,35.0354004,-0.191,0.367
-24.9561796,33.4094238,-0.599,0.369
-14.8067491,39.8254395,-0.226,0.376
-15.9930146,38.4191895,-0.348,0.384
-20.8280094,32.7502441,-0.449,0.359
-13.2720261,37.5402832,-0.482,0.372
-17.1722825,35.5847168,-0.565,0.349
-14.7005081,38.3093262,-0.168,0.373
-23.0291870,35.4309082,-0.364,0.383
-21.0332369,32.6843262,-0.469,0.358
-16.5624922,33.4533691,-0.730,0.372
-12.0285754,40.1550293,-0.524,0.368
-19.5701418,35.1452637,-0.649,0.377
-15.6970862,36.9030762,-0.517,0.371
-23.4733235,35.1452637,-0.564,0.381
-16.6888167,33.8488770,-0.659,0.362
-14.4878712,34.3322754,-0.220,0.338
-15.8873757,37.5842285,-0.479,0.358
-13.8914108,39.9353027,-0.617,0.375
-23.1302568,35.4528809,-0.753,0.410
-17.4240283,36.9470215,-0.578,0.361
-13.9340669,38.6169434,-0.973,0.382
-14.2111385,36.0241699,-0.309,0.367
-17.5707203,37.3645020,-0.096,0.373
-25.0756480,32.5085449,-0.456,0.359
-14.9341696,36.9909668,-0.548,0.357
-14.5942153,33.9587402,-0.645,0.343
-13.5071552,35.1892090,-0.473,0.352
-15.4642688,33.6511230,-0.432,0.343
-16.5835521,36.1340332,-0.488,0.345
-24.5770993,34.8596191,0.007,0.392
-15.5277906,38.4631348,-0.650,0.376
-17.5078668,35.1892090,-0.333,0.357
-20.2931131,34.1564941,-0.550,0.369
-19.7563639,33.1896973,-0.369,0.354
-16.1197076,39.6276855,-0.606,0.442
-17.3820946,37.0129395,-0.364,0.358
-21.5655017,34.9694824,-0.212,0.380
-15.2523892,40.5725098,-0.593,0.375
-16.0774856,39.4738770,-0.263,0.377
-20.3961229,33.8049316,-0.394,0.365
-14.3176146,40.1550293,-0.396,0.374
-20.7663865,33.3435059,-0.889,0.371
-20.1694109,33.9807129,-0.663,0.364
-15.8662413,37.5842285,-0.551,0.357
-14.0619878,39.3859863,-0.526,0.373
-19.4665919,34.6179199,-0.614,0.377
-25.0756480,33.6730957,0.628,0.551
-13.6566625,40.3527832,-0.659,0.371
-12.6081759,36.3757324,-0.621,0.361
-14.4240402,33.3654785,-0.876,0.340
-23.9762142,35.0573730,-0.842,0.404
-15.6759319,33.7829590,-0.609,0.372
-13.0580745,35.3430176,-0.488,0.352
-24.7568079,33.4533691,-0.243,0.368
-16.3306825,37.8479004,-0.895,0.358
-14.7430107,38.1335449,-0.496,0.373
-23.0898380,35.3649902,-0.761,0.385
-14.8917045,39.0344238,-0.125,0.376
-15.7393882,31.9372559,-0.568,0.360
-17.6544909,33.4753418,-0.504,0.372
-17.7800738,33.1896973,-0.565,0.360
-13.2720261,35.3649902,-0.421,0.367
-21.9736132,32.0471191,-0.412,0.357
-21.3200806,34.1345215,-0.344,0.363
-22.5024071,31.6296387,-0.770,0.358
-16.0352546,36.9250488,-0.329,0.355
-19.1970531,33.9147949,0.058,0.515
-16.3095952,37.4963379,-0.571,0.365
-14.7005081,33.2336426,-0.305,0.342
-17.2981985,37.4743652,-0.320,0.385
-20.1694109,34.0466309,-0.516,0.368
-15.1887835,37.1008301,-0.668,0.353
-13.0580745,39.8693848,-0.011,0.382
