latitude,longitude,rwi,error
6.8064439,-5.8117676,-0.636,0.367
7.1990006,-5.2844238,-0.346,0.428
7.6783293,-7.9431152,-0.653,0.322
9.2430925,-4.5373535,-0.336,0.323
5.9766803,-4.1198730,0.079,0.431
6.2388552,-6.9104004,-0.589,0.333
5.7362428,-5.9216309,-0.108,0.341
6.0640861,-4.0979004,-0.047,0.394
5.3207052,-4.0759277,1.273,0.483
7.2207995,-6.6906738,-0.492,0.350
5.2550677,-5.6579590,-0.637,0.344
6.5663889,-4.4055176,-0.037,0.353
7.4823037,-7.1960449,-0.479,0.335
8.0265947,-6.1633301,-0.580,0.413
7.5694372,-7.2839355,-0.658,0.336
7.1117945,-7.6794434,-0.173,0.329
5.5831840,-4.9548340,-0.294,0.347
8.0918616,-4.4714355,-0.127,0.355
7.1772006,-3.8781738,-0.175,0.334
7.5912178,-5.2624512,-0.210,0.382
6.0203850,-4.6472168,-0.806,0.354
9.5682508,-3.4387207,-0.777,0.327
7.4823037,-6.8005371,-0.351,0.456
6.9809543,-3.8562012,-0.546,0.350
8.0265947,-3.0212402,-0.447,0.331
5.5613152,-3.7902832,-0.957,0.352
7.1553996,-5.7238770,-0.601,0.355
7.3733623,-3.7463379,-0.716,0.351
8.5049700,-2.9553223,-0.750,0.328
7.4169421,-5.4602051,-0.571,0.369
6.5882169,-8.0310059,-0.021,0.409
5.7143797,-4.6032715,-0.330,0.347
5.9111167,-3.1970215,-0.741,0.357
6.5882169,-8.0529785,-0.042,0.402
7.3515708,-6.4270020,-0.592,0.336
6.2606973,-7.5256348,-0.279,0.332
7.4387304,-6.5148926,-0.619,0.356
6.6318701,-7.0422363,-0.792,0.329
5.8892605,-7.4597168,-0.142,0.434
6.9591440,-3.6364746,-0.216,0.336
6.5445599,-6.8444824,0.096,0.468
5.4082108,-6.5808105,-0.427,0.460
5.4519589,-5.0646973,-0.579,0.344
9.8498038,-5.4821777,-0.768,0.331
10.1743738,-5.8337402,-0.710,0.330
8.8742168,-4.1418457,-0.389,0.332
5.4519589,-6.4709473,-0.653,0.366
6.4572344,-5.7897949,-0.403,0.453
7.5258726,-6.2951660,-0.551,0.353
8.3745618,-6.1413574,-0.508,0.412
6.9373327,-8.2946777,-0.099,0.320
7.0681852,-7.8771973,-0.557,0.330
6.2170122,-6.1633301,-0.553,0.443
6.8718928,-5.7678223,-0.432,0.411
7.4605176,-4.8449707,-0.321,0.352
8.3962996,-5.0646973,-0.718,0.335
5.6925158,-6.2072754,-0.295,0.416
5.3207052,-6.7126465,-0.239,0.330
9.2214045,-6.4489746,-0.530,0.334
7.8307313,-6.8005371,-0.839,0.330
9.4815719,-7.0422363,-0.647,0.353
6.8064439,-7.1301270,-0.379,0.328
6.9155204,-3.2189941,-0.237,0.330
6.2170122,-7.5915527,-0.469,0.332
5.7362428,-4.3615723,-0.991,0.388
6.9155204,-4.6472168,-0.183,0.369
5.9111167,-4.2517090,-0.741,0.486
9.5032437,-6.6247559,-0.608,0.346
9.9580298,-5.8337402,-0.402,0.341
5.7581050,-4.5812988,-0.698,0.369
8.2223637,-2.6257324,-0.485,0.321
9.7198857,-5.3283691,-0.578,0.330
5.7143797,-4.5373535,-0.201,0.382
8.2875987,-6.8444824,-0.541,0.346
6.2388552,-5.8337402,-0.088,0.418
6.9591440,-5.7019043,-0.211,0.465
8.4180361,-4.3176270,-0.623,0.356
5.3425828,-5.6140137,-0.462,0.342
6.4572344,-5.0207520,-0.228,0.418
7.8524985,-5.3503418,0.044,0.380
6.4572344,-6.6687012,-0.327,0.362
8.6136097,-2.9992676,-0.871,0.349
7.5912178,-4.9768066,-0.535,0.372
5.7799663,-6.2292480,-0.607,0.332
7.3515708,-6.5808105,-0.500,0.330
7.3951528,-6.2731934,-0.543,0.343
7.8524985,-4.2077637,-0.477,0.355
5.6487856,-6.1853027,-0.279,0.354
6.3698938,-5.3503418,-0.716,0.465
6.1951683,-6.1633301,-0.241,0.389
7.2207995,-3.4606934,-0.357,0.352
9.2647792,-4.9548340,-0.409,0.329
6.1951683,-6.8884277,-0.427,0.338
7.7218784,-7.9431152,-0.626,0.322
6.6973426,-7.2399902,-0.663,0.331
6.7409861,-7.2619629,-0.067,0.404
9.5032437,-6.4929199,-0.409,0.452
6.3917304,-8.2727051,-0.815,0.322
8.3093413,-3.3728027,-0.290,0.332
7.8524985,-6.4709473,-0.534,0.336
6.8937071,-5.1745605,-0.258,0.431
6.6318701,-7.6794434,-0.318,0.340
6.2170122,-4.4934082,-0.554,0.352
5.7143797,-3.3288574,-0.374,0.324
5.5394455,-3.9221191,-0.026,0.394
9.5032437,-3.2409668,-1.016,0.342
6.7846256,-3.3068848,-0.370,0.340
7.2207995,-3.0651855,-0.091,0.428
8.1788678,-2.8234863,-0.471,0.330
9.6982277,-5.2624512,-0.404,0.348
7.9177932,-6.6687012,-0.688,0.407
5.3207052,-6.6247559,-0.454,0.386
10.3689583,-5.7238770,-0.259,0.340
6.1077838,-4.7790527,0.015,0.390
7.4823037,-3.4167480,-0.484,0.329
5.4519589,-3.9660645,0.552,0.489
5.0362268,-6.2951660,-0.582,0.362
9.9363874,-5.5480957,-0.351,0.334
5.9766803,-6.3391113,0.074,0.438
10.0229482,-5.6140137,-1.052,0.335
7.6347758,-5.9436035,0.311,0.429
6.5445599,-5.8337402,-0.486,0.351
9.6765684,-4.8889160,-0.637,0.327
5.8455454,-5.9216309,-0.599,0.370
6.7409861,-7.2839355,-0.249,0.429
10.0013102,-7.2839355,-0.554,0.332
5.6487856,-3.4167480,-0.599,0.387
5.6925158,-5.8776855,-0.589,0.334
6.1951683,-7.5915527,-0.374,0.356
5.6050520,-3.3288574,-0.682,0.341
8.0701072,-6.8444824,-0.456,0.363
4.9267785,-6.7785645,-0.077,0.533
5.9329721,-4.5153809,-0.594,0.381
6.8282612,-5.9875488,-0.535,0.346
5.3207052,-3.1530762,-0.227,0.428
8.0483515,-5.6579590,-0.768,0.368
6.1077838,-3.4606934,-0.407,0.352
4.7954168,-6.4489746,-0.376,0.366
5.6706511,-4.4714355,-0.753,0.441
7.4823037,-6.4929199,-0.267,0.400
5.2769476,-6.7346191,-0.327,0.331
7.6129974,-4.6252441,-0.715,0.338
6.0640861,-5.8776855,-0.477,0.357
6.9591440,-4.5812988,-0.314,0.335
9.3515125,-5.7238770,-0.424,0.341
6.3480564,-5.8996582,-0.052,0.406
5.4519589,-6.5588379,-0.127,0.408
5.9548266,-3.0651855,-0.648,0.332
9.4815719,-8.1188965,-0.657,0.328
6.7191648,-5.2404785,-0.266,0.401
6.5882169,-7.0642090,-0.526,0.331
6.3698938,-4.1638184,-0.443,0.357
4.9267785,-7.1301270,-0.247,0.330
9.9580298,-5.0646973,-0.519,0.389
5.0581143,-6.4270020,0.179,0.432
5.5613152,-6.7785645,-0.180,0.327
5.4082108,-3.0871582,-0.753,0.405
6.6318701,-5.7678223,-0.629,0.367
5.6925158,-4.6252441,-0.420,0.381
7.5694372,-3.3728027,-0.640,0.331
6.8718928,-6.0534668,-0.330,0.425
8.6787785,-5.8117676,0.138,0.340
6.3262180,-8.2507324,-0.398,0.316
7.9177932,-5.3063965,-0.642,0.364
7.5694372,-6.6247559,-0.418,0.374
7.6783293,-5.7458496,0.034,0.380
7.6347758,-5.9875488,-0.488,0.348
9.6332456,-5.1306152,-0.446,0.407
9.7415422,-5.1086426,-0.387,0.333
6.4135660,-6.5808105,-0.481,0.350
6.6536952,-5.0207520,-0.374,0.447
5.7581050,-5.0427246,-0.457,0.386
7.1990006,-4.8449707,-0.229,0.357
7.3297783,-6.6687012,-0.071,0.332
5.2550677,-6.7126465,-0.446,0.376
7.2643942,-8.2946777,0.068,0.340
5.3644596,-4.2517090,-0.523,0.420
7.8524985,-2.8894043,-0.312,0.344
8.1571180,-4.1638184,-0.687,0.346
5.2550677,-5.3283691,-0.260,0.347
8.3093413,-5.9436035,-0.598,0.341
7.3733623,-8.1188965,0.221,0.409
7.8307313,-5.5700684,-0.555,0.370
5.1894234,-5.0207520,-0.475,0.386
5.8674033,-6.6027832,-0.397,0.431
6.5227299,-5.9216309,-0.466,0.356
5.8236865,-4.5812988,-0.335,0.379
7.2207995,-7.7893066,-0.407,0.361
6.9155204,-3.8342285,-0.726,0.336
6.4354006,-6.9104004,-0.075,0.327
6.8282612,-5.7458496,-0.388,0.432
5.5831840,-6.7126465,-0.479,0.337
6.8937071,-3.5266113,-0.403,0.338
7.8307313,-4.1198730,-0.487,0.338
6.3698938,-6.2731934,0.064,0.379
5.4738318,-3.8781738,-0.149,0.419
6.4790672,-6.8664551,-0.376,0.380
9.8498038,-3.8562012,-0.499,0.322
5.6050520,-4.8010254,-0.438,0.356
5.1675404,-5.5920410,-0.233,0.481
5.6925158,-6.6906738,-0.181,0.344
5.6050520,-4.4274902,0.203,0.401
7.4605176,-7.1740723,-0.633,0.333
5.9111167,-6.5588379,-0.342,0.362
8.2441099,-5.9655762,-0.389,0.344
5.6706511,-6.3391113,-0.324,0.366
5.6269192,-4.9548340,-0.396,0.378
4.9924497,-6.1413574,0.017,0.469
6.4354006,-7.1301270,-0.675,0.334
6.9591440,-4.2517090,-0.670,0.362
9.0261526,-4.6252441,-0.666,0.325
6.7191648,-5.5041504,0.534,0.499
6.6318701,-8.0090332,-0.789,0.328
7.5258726,-5.4382324,-0.108,0.359
7.0681852,-3.7023926,-0.190,0.408
5.4957038,-6.9104004,-0.309,0.335
6.9373327,-5.7678223,-0.412,0.400
7.8089630,-3.8781738,-0.120,0.351
6.4135660,-6.4270020,-0.120,0.362
6.3698938,-4.1857910,-0.487,0.349
7.6565531,-6.2512207,-0.348,0.345
5.0581143,-7.2619629,-0.234,0.318
5.5175751,-6.2512207,-0.640,0.351
5.5175751,-5.3723145,-0.315,0.372
7.8742645,-5.0646973,-0.563,0.414
7.9830776,-7.8112793,-0.259,0.324
7.7654229,-3.2629395,-0.489,0.332
9.8930985,-5.5480957,-0.860,0.335
4.9048867,-6.4709473,-0.664,0.332
7.9613173,-5.4162598,-0.687,0.372
5.1675404,-3.5046387,0.404,0.463
6.8937071,-4.0759277,-0.232,0.431
6.2825384,-3.7463379,-0.681,0.331
9.9147437,-3.5925293,-0.650,0.330
7.2207995,-7.8112793,-0.892,0.346
5.9548266,-3.5485840,-0.432,0.331
6.1514779,-5.6579590,-0.501,0.343
8.2006163,-3.0432129,-0.965,0.333
6.7191648,-6.4270020,-0.389,0.364
5.5831840,-4.5593262,-0.760,0.388
7.3079846,-3.1530762,-0.174,0.359
5.9766803,-4.8669434,0.073,0.377
5.5613152,-3.3068848,-0.344,0.341
5.3425828,-6.0095215,-0.411,0.346
4.9486696,-7.3718262,-0.666,0.325
7.3733623,-5.6799316,-0.660,0.354
7.1772006,-6.5588379,-0.387,0.330
8.3093413,-7.3278809,-0.360,0.348
5.7799663,-4.1198730,-0.523,0.397
6.1077838,-4.8010254,-0.297,0.380
5.9548266,-5.3503418,-0.330,0.372
7.0245718,-7.9211426,-0.750,0.326
8.9176335,-5.8996582,-0.411,0.332
6.8282612,-7.6135254,-0.374,0.345
7.5040887,-7.1081543,-0.457,0.349
7.0681852,-6.4050293,-0.510,0.362
7.9177932,-6.2292480,-0.630,0.344
7.0027636,-7.7233887,-0.330,0.325
6.1951683,-6.9323730,-0.392,0.369
7.3733623,-8.3166504,-0.375,0.317
7.6783293,-5.5480957,0.012,0.487
7.7654229,-7.2839355,-0.351,0.328
6.4790672,-5.7019043,0.450,0.553
8.2006163,-6.1853027,-0.335,0.369
7.9395558,-7.5256348,-0.442,0.347
5.6706511,-5.2624512,-0.078,0.412
6.7846256,-8.2727051,0.048,0.331
6.4354006,-5.3942871,-0.712,0.348
6.7191648,-5.3503418,-0.357,0.356
9.3298312,-2.9333496,-0.591,0.333
8.5701576,-7.4597168,-0.255,0.411
7.4169421,-3.0432129,-0.312,0.348
5.6487856,-5.1086426,-0.395,0.360
7.0245718,-7.1301270,-0.713,0.333
8.7222181,-4.4714355,-0.305,0.335
6.8937071,-3.2409668,-0.439,0.360
7.2861900,-6.8444824,-0.168,0.341
6.6100440,-6.2731934,-0.806,0.376
6.5882169,-7.1301270,-0.298,0.331
6.6755194,-7.3059082,-0.478,0.331
7.2425974,-6.4270020,-0.630,0.346
7.4169421,-7.7893066,-0.535,0.348
5.6487856,-6.2512207,-0.591,0.364
6.2606973,-6.2951660,-0.179,0.335
9.5249141,-4.6691895,-0.779,0.323
9.5465832,-3.3947754,-0.522,0.342
5.6487856,-6.3171387,-0.353,0.361
5.4957038,-6.0314941,-0.343,0.428
5.4519589,-5.7019043,-0.703,0.341
10.2608706,-5.7458496,-0.437,0.327
6.5227299,-7.3278809,-0.146,0.329
5.4300853,-3.3068848,-0.333,0.431
7.5694372,-3.2409668,-0.118,0.425
9.1346391,-6.9104004,0.095,0.345
5.3863356,-3.9660645,1.448,0.486
6.7846256,-7.1520996,-0.357,0.343
5.3425828,-6.6027832,-0.314,0.395
4.9048867,-7.1740723,-0.566,0.326
7.1335976,-5.2624512,0.086,0.360
7.9395558,-7.0422363,-0.637,0.331
6.8718928,-5.9436035,-0.483,0.377
6.2388552,-3.5485840,0.526,0.480
5.2550677,-3.3728027,-0.438,0.350
6.6755194,-5.8996582,-0.245,0.377
6.6318701,-4.6911621,-0.123,0.496
8.4397714,-5.7238770,-0.503,0.338
5.4082108,-6.2951660,-0.451,0.372
6.8064439,-3.9880371,-0.758,0.394
6.7409861,-5.6579590,-0.549,0.351
5.1894234,-5.3723145,-0.612,0.358
6.2170122,-6.7126465,-0.458,0.348
5.1894234,-6.5148926,-0.342,0.339
8.2006163,-5.1525879,-0.370,0.365
9.7848511,-3.1750488,-0.192,0.324
6.4354006,-5.3723145,-0.457,0.411
5.0143386,-7.0861816,-0.743,0.349
9.6115820,-7.6135254,-0.109,0.362
5.6487856,-3.9880371,-0.574,0.393
6.5882169,-5.4382324,-0.799,0.474
6.5663889,-7.3498535,-0.648,0.398
7.7001044,-5.4162598,-0.191,0.352
7.7436512,-7.9211426,-0.551,0.335
9.6765684,-7.8112793,-0.094,0.339
6.7846256,-4.1418457,-0.487,0.360
10.0013102,-5.9436035,-0.647,0.335
7.8524985,-4.1198730,-0.650,0.338
5.6487856,-4.6691895,-0.602,0.368
5.2331870,-6.3391113,-0.374,0.330
5.8018269,-3.0871582,-0.638,0.339
4.9705600,-7.3937988,-0.659,0.418
8.3093413,-7.1301270,-0.450,0.332
6.9591440,-5.3723145,-0.159,0.418
8.3528229,-4.5373535,-0.574,0.346
8.7656527,-7.7014160,-0.575,0.324
7.3079846,-6.7346191,-0.559,0.336
5.3644596,-4.7351074,-0.734,0.352
5.1675404,-6.8005371,-0.076,0.371
5.8892605,-3.0871582,-0.249,0.327
5.5613152,-3.9440918,-0.209,0.367
5.4957038,-6.4709473,-0.379,0.389
6.6755194,-8.2727051,-0.386,0.323
6.9373327,-7.4157715,-0.505,0.359
6.3917304,-5.7238770,-0.529,0.368
7.0463790,-3.7902832,-0.568,0.346
6.7191648,-5.1965332,0.540,0.434
7.6347758,-3.8342285,-0.487,0.328
7.3297783,-5.1086426,-0.306,0.386
7.8742645,-5.1965332,-0.512,0.375
7.6565531,-7.2180176,-0.566,0.332
5.9548266,-4.1418457,-0.505,0.350
5.2550677,-5.1306152,-0.706,0.377
6.7628064,-6.2072754,-0.571,0.341
10.1311167,-5.4602051,-0.632,0.339
9.2214045,-5.7897949,-0.699,0.450
8.2223637,-5.2624512,-0.441,0.359
8.5049700,-5.3063965,-0.119,0.359
5.7799663,-6.3391113,-0.341,0.382
7.0245718,-7.7014160,-0.367,0.326
9.5032437,-5.1525879,-0.080,0.403
6.2388552,-4.4714355,-0.492,0.360
5.1456567,-4.8669434,-0.622,0.360
6.8282612,-7.3718262,-0.070,0.355
9.8930985,-3.4387207,-0.310,0.326
6.6755194,-3.5266113,-0.717,0.362
6.2170122,-6.5808105,-0.008,0.408
8.1788678,-5.7897949,0.102,0.502
6.3480564,-6.9104004,-0.477,0.328
5.0143386,-7.4157715,-0.959,0.324
6.2825384,-7.3937988,-0.555,0.323
5.3207052,-3.8781738,0.268,0.497
5.3863356,-4.6472168,-0.358,0.362
8.0483515,-6.5148926,-0.227,0.341
6.0640861,-7.4377441,-0.389,0.319
6.1951683,-6.8444824,-0.912,0.352
6.3698938,-4.3835449,-0.477,0.422
5.0800010,-5.9655762,-0.884,0.351
6.3480564,-4.0100098,0.011,0.393
7.4605176,-8.1628418,-0.374,0.317
6.1077838,-5.7897949,-0.829,0.379
5.3644596,-3.3947754,0.647,0.466
5.4300853,-3.2629395,-0.244,0.444
6.4135660,-6.7126465,-0.468,0.384
9.6549077,-3.4387207,-0.560,0.342
10.0229482,-5.2624512,-0.522,0.376
7.6129974,-6.8884277,-0.237,0.328
8.3093413,-5.8557129,-0.591,0.341
6.5663889,-5.8996582,-0.430,0.359
8.3745618,-6.7346191,-0.824,0.335
6.4790672,-5.2624512,-0.916,0.390
7.4387304,-5.7019043,-0.283,0.372
7.2861900,-5.9655762,-0.645,0.355
5.6269192,-5.7678223,0.013,0.381
5.1894234,-5.6799316,-0.732,0.362
8.0918616,-6.5808105,-0.427,0.359
7.5258726,-5.9655762,-0.327,0.372
7.3079846,-8.0529785,-0.329,0.326
5.5394455,-4.3835449,-0.651,0.363
7.6565531,-4.4494629,-0.319,0.358
5.2331870,-3.1311035,-0.240,0.341
9.8498038,-6.2512207,-0.151,0.393
5.2988268,-6.3171387,-0.137,0.332
9.3731925,-2.7795410,-0.614,0.323
6.1514779,-6.2072754,-0.240,0.362
9.1346391,-5.4821777,-0.505,0.355
6.6536952,-5.7458496,-0.339,0.398
7.5258726,-8.4265137,-0.481,0.315
5.1894234,-6.4489746,-0.214,0.353
7.4387304,-7.2839355,-0.499,0.360
5.3863356,-4.2736816,-0.234,0.417
7.4605176,-4.1198730,0.184,0.385
9.2214045,-5.8337402,-0.572,0.358
9.0044514,-5.6799316,-0.758,0.334
6.6100440,-6.5368652,-0.433,0.438
6.2388552,-7.4157715,-0.737,0.323
9.9147437,-5.2844238,-0.768,0.330
9.6982277,-3.1311035,-0.580,0.332
6.8500775,-8.0749512,-0.320,0.322
6.1951683,-5.4382324,-0.833,0.345
5.9985331,-5.1525879,-0.459,0.356
10.0445848,-5.1525879,-0.882,0.331
7.6347758,-5.7458496,-0.491,0.356
7.2861900,-6.2731934,-0.500,0.339
5.6269192,-5.2844238,-0.722,0.346
7.7436512,-6.7785645,-0.414,0.327
7.0245718,-5.0427246,0.218,0.381
8.9393399,-2.9772949,-0.879,0.331
5.4738318,-3.2629395,0.098,0.429
7.7871935,-4.1638184,-0.862,0.367
6.0859354,-3.7683105,-0.523,0.339
7.5040887,-3.4387207,-0.510,0.330
7.9395558,-6.1853027,-0.709,0.349
9.6765684,-5.3942871,-0.533,0.333
7.4605176,-4.0979004,-0.206,0.380
9.7198857,-5.4162598,-0.256,0.332
6.2606973,-6.4050293,-0.473,0.336
6.3262180,-5.0427246,-0.535,0.379
6.3262180,-3.7463379,-0.468,0.331
7.2425974,-5.8337402,-0.209,0.397
5.9985331,-6.0095215,-0.249,0.341
9.4815719,-5.1525879,-0.396,0.388
8.4832384,-5.8117676,-0.361,0.347
7.5040887,-6.2951660,-0.413,0.350
6.3917304,-7.0642090,-0.788,0.336
5.8455454,-5.0646973,-0.715,0.379
7.7001044,-6.6687012,-0.799,0.385
8.2223637,-6.3830566,-0.485,0.353
7.6783293,-7.7893066,-0.515,0.323
5.5831840,-7.2399902,-0.719,0.337
7.3079846,-6.2731934,-0.588,0.337
6.8064439,-6.3171387,-0.309,0.355
4.6421296,-7.2619629,-0.980,0.323
5.7362428,-6.3610840,0.262,0.397
9.5682508,-3.4606934,-0.590,0.326
8.6136097,-5.7019043,-0.084,0.353
7.2425974,-8.0090332,0.019,0.372
7.5258726,-7.2399902,0.355,0.410
8.7873681,-6.2512207,-0.431,0.474
6.5445599,-6.7565918,-0.380,0.345
7.7436512,-4.1198730,-0.393,0.383
6.8500775,-4.2077637,-0.497,0.348
8.9393399,-6.0314941,-0.601,0.331
7.5694372,-7.8771973,-0.541,0.319
6.8282612,-3.5046387,0.329,0.400
5.1237722,-5.6579590,-0.792,0.355
7.3951528,-6.3391113,-0.397,0.339
6.8500775,-8.2946777,-0.320,0.317
6.0203850,-6.2731934,-0.515,0.385
9.7415422,-3.3068848,-0.701,0.351
5.1456567,-5.4162598,-0.286,0.368
5.2113056,-3.5705566,-0.307,0.373
9.1563324,-4.9108887,-0.869,0.343
7.2207995,-8.3166504,-0.471,0.322
5.2769476,-4.9328613,0.039,0.384
5.7799663,-5.7458496,0.299,0.443
7.0245718,-6.8225098,-0.336,0.350
7.9830776,-3.6364746,-0.461,0.361
7.3951528,-7.3937988,-0.225,0.443
7.9177932,-7.9870605,-0.482,0.315
9.1997151,-3.0871582,-0.485,0.385
6.5882169,-3.9221191,-0.832,0.349
6.9591440,-5.9875488,-0.778,0.372
6.6536952,-3.2629395,0.399,0.579
9.0261526,-5.1745605,-0.528,0.366
6.9155204,-7.0861816,-0.388,0.344
6.5008990,-7.7014160,-0.849,0.320
6.4135660,-5.4821777,-0.880,0.389
5.9111167,-5.3283691,0.086,0.397
4.9705600,-7.0642090,-0.208,0.391
6.4135660,-5.2624512,-0.301,0.343
9.5682508,-5.3942871,-0.303,0.448
5.9548266,-5.5700684,-0.536,0.366
9.6332456,-3.3288574,-0.734,0.345
8.1571180,-2.7136230,-0.426,0.397
6.5008990,-5.7238770,-0.362,0.384
4.7516240,-6.7785645,-0.283,0.393
5.1456567,-3.0432129,0.278,0.439
7.8307313,-4.9768066,-0.332,0.372
9.6115820,-3.7683105,-0.480,0.319
8.1571180,-6.4050293,-0.838,0.337
6.6973426,-5.7019043,-0.629,0.361
7.6565531,-3.1091309,-0.408,0.345
7.1117945,-4.3176270,-0.437,0.343
6.9591440,-3.1970215,-0.498,0.353
6.9373327,-7.8771973,-0.673,0.329
6.3698938,-6.7785645,-0.496,0.352
7.1335976,-7.7893066,-0.136,0.330
5.6050520,-6.4050293,-0.705,0.334
6.2606973,-4.7790527,-0.615,0.371
10.4337931,-5.7897949,-0.300,0.341
8.1353671,-2.8454590,-0.775,0.340
7.7218784,-3.9221191,-0.647,0.333
8.2006163,-4.8229980,-0.556,0.366
7.7436512,-7.1960449,-0.388,0.329
7.2643942,-3.7463379,-0.171,0.436
9.8498038,-5.4162598,-0.583,0.328
5.3644596,-6.1853027,-0.250,0.336
5.0362268,-6.4929199,-0.404,0.406
6.5663889,-5.7238770,-0.542,0.353
5.6925158,-5.9436035,-0.617,0.379
6.6100440,-5.6140137,-0.481,0.402
6.5227299,-7.5476074,-0.350,0.342
8.0701072,-2.9333496,-0.140,0.328
5.3644596,-5.1525879,-0.299,0.380
6.8937071,-7.5915527,0.350,0.459
6.7409861,-7.2399902,-0.060,0.405
4.8173122,-7.1081543,-0.470,0.330
7.1117945,-4.0759277,-0.273,0.422
5.6487856,-4.9328613,-0.358,0.376
9.8930985,-5.8996582,-0.162,0.355
8.7656527,-5.2404785,-0.605,0.339
6.7846256,-7.1081543,-0.423,0.345
6.3262180,-6.0314941,-0.543,0.361
9.6115820,-3.3068848,-0.513,0.344
7.4823037,-6.7346191,-0.716,0.334
6.3043786,-6.9763184,-0.168,0.394
6.7409861,-6.6247559,-0.055,0.365
8.8307950,-2.9113770,-0.304,0.325
7.4387304,-8.2727051,-0.407,0.315
7.6347758,-8.0310059,-0.439,0.322
5.9548266,-5.2404785,-0.610,0.372
8.1136149,-7.7673340,-0.379,0.327
7.0245718,-3.1091309,-0.630,0.332
10.2392486,-5.2844238,-0.622,0.328
6.6318701,-6.7785645,-0.487,0.329
5.6269192,-5.0427246,-0.627,0.359
5.8018269,-5.8117676,-0.376,0.336
5.4738318,-3.5705566,-0.271,0.404
6.1514779,-6.3830566,-0.215,0.350
5.2769476,-4.6032715,-0.159,0.376
6.9373327,-7.1301270,-0.597,0.355
6.1951683,-3.2409668,-0.536,0.335
5.9766803,-4.6472168,-0.814,0.341
4.7954168,-7.1301270,-0.389,0.331
7.6347758,-5.0646973,-0.290,0.442
6.8282612,-4.3176270,-0.308,0.335
8.7873681,-5.3063965,0.431,0.461
5.4738318,-3.7902832,-0.281,0.437
7.1772006,-7.1740723,-0.499,0.353
6.1733235,-3.6364746,0.407,0.456
8.0048367,-2.8234863,0.239,0.416
8.3745618,-8.0090332,-0.518,0.336
5.9548266,-3.1750488,0.644,0.446
7.1553996,-6.0314941,-0.327,0.342
4.8829942,-7.4816895,-0.274,0.423
6.7846256,-7.8112793,-0.639,0.323
6.8064439,-3.2849121,-0.646,0.336
9.0261526,-3.1750488,-0.344,0.367
10.4337931,-7.6354980,-0.669,0.327
7.0463790,-5.1965332,-0.055,0.389
6.6755194,-3.6364746,-0.521,0.374
8.4832384,-8.0529785,-0.552,0.321
9.9363874,-5.7019043,0.977,0.501
5.8236865,-5.0646973,-0.445,0.380
6.3480564,-6.7346191,-0.311,0.353
6.3262180,-5.2844238,-0.646,0.457
6.3043786,-4.1418457,-0.559,0.365
7.6347758,-4.9548340,-0.234,0.395
5.8236865,-3.9221191,0.024,0.359
6.0203850,-5.3063965,0.375,0.506
6.8937071,-6.3830566,-0.221,0.511
8.5701576,-6.5148926,-0.348,0.365
7.3515708,-8.0310059,-0.566,0.322
7.1117945,-5.9875488,-0.320,0.360
5.9329721,-6.4489746,-0.167,0.342
5.6925158,-5.6359863,-0.634,0.339
7.5258726,-3.5046387,0.154,0.330
5.9548266,-3.8342285,0.166,0.364
5.5394455,-5.7458496,-0.355,0.337
7.6565531,-4.8889160,-0.156,0.432
7.0245718,-4.7351074,-0.207,0.364
6.5008990,-6.6467285,-0.314,0.404
6.6755194,-5.7238770,-0.417,0.346
6.4572344,-7.6794434,-0.898,0.322
6.8937071,-3.2189941,-0.506,0.346
6.7409861,-5.8557129,-0.392,0.343
5.4082108,-5.0207520,-0.406,0.401
7.5258726,-7.4157715,0.512,0.454
9.7631974,-7.7014160,-0.588,0.342
7.4823037,-6.4270020,-0.712,0.340
6.3262180,-4.4055176,-0.687,0.338
7.8960294,-5.6579590,-0.500,0.369
5.8674033,-3.0432129,-0.645,0.327
7.9177932,-4.3615723,-0.488,0.335
6.9809543,-7.2839355,-0.540,0.328
7.6783293,-6.5588379,-0.625,0.354
9.4382242,-4.3835449,-0.064,0.322
6.0203850,-6.8005371,-0.426,0.343
5.5831840,-5.9875488,-0.372,0.348
5.9329721,-6.4050293,-0.001,0.360
7.8089630,-7.4597168,-0.512,0.328
5.7799663,-6.8225098,-0.508,0.346
6.5008990,-6.3610840,-0.432,0.352
9.9796707,-5.1525879,0.637,0.549
8.3093413,-3.0212402,-0.482,0.383
10.0445848,-6.3830566,-0.666,0.354
9.2430925,-2.6916504,-0.465,0.323
6.0422360,-6.3610840,-0.199,0.349
7.5258726,-6.3171387,-0.730,0.372
9.4598988,-5.4602051,-0.497,0.388
5.7143797,-4.8669434,-0.165,0.344
6.7409861,-5.6799316,-0.519,0.347
9.8714518,-5.8996582,-0.569,0.330
5.9111167,-4.9328613,-0.164,0.386
9.4165483,-5.8337402,-0.631,0.334
8.4397714,-6.9104004,-0.587,0.329
10.3041101,-5.5920410,-0.694,0.342
9.3948711,-5.5261230,0.327,0.444
6.2388552,-4.1198730,-0.507,0.348
7.8960294,-6.5368652,-0.518,0.351
5.3863356,-2.8674316,-0.727,0.327
5.4300853,-4.3395996,-0.585,0.374
4.6859294,-6.8225098,-0.242,0.332
8.9393399,-7.9211426,-0.783,0.330
6.4354006,-6.5588379,-0.567,0.363
9.5899171,-3.5485840,-0.268,0.366
5.2331870,-4.3395996,-0.347,0.551
6.6318701,-6.0754395,-0.295,0.340
6.1296313,-5.8776855,-0.363,0.456
