latitude,longitude,rwi,error
-27.2253254,-55.9753418,0.033,0.429
-27.4010320,-56.9641113,0.112,0.492
-25.0955481,-55.9753418,-0.573,0.456
-26.4213893,-56.8322754,-0.123,0.404
-23.9962894,-56.1071777,-0.189,0.535
-26.4804067,-55.4699707,-0.218,0.491
-27.0884727,-56.2390137,0.231,0.437
-25.3142351,-54.5471191,0.081,0.412
-25.8295607,-54.7668457,0.119,0.471
-24.6769694,-54.3493652,-0.571,0.393
-25.9481659,-55.3381348,-0.531,0.431
-27.1080334,-56.6125488,-0.051,0.406
-25.2745031,-55.4699707,-0.039,0.478
-25.9284066,-55.8215332,0.024,0.497
-24.5171391,-55.7775879,-0.074,0.408
-26.9122734,-56.7883301,0.336,0.509
-25.9481659,-56.0412598,-0.664,0.370
-23.4128467,-57.3156738,-0.181,0.507
-23.0696240,-56.9421387,-0.219,0.414
-26.3623416,-56.1291504,0.158,0.508
-25.2347581,-55.6677246,-0.363,0.418
-25.7504244,-56.9860840,-0.247,0.447
-25.3738088,-55.4699707,-0.123,0.443
-25.1154450,-56.5466309,0.405,0.526
-25.4928679,-57.4475098,0.928,0.552
-25.5523532,-56.1291504,-0.264,0.439
-25.8097816,-55.8874512,-0.227,0.439
-25.2148807,-57.5793457,-0.009,0.516
-25.2347581,-56.8762207,0.146,0.485
-23.9762142,-56.1291504,-0.731,0.458
-24.6170569,-54.3933105,-0.758,0.390
-25.5325281,-54.8547363,-0.104,0.456
-25.6316212,-56.0412598,-0.661,0.423
-25.1950000,-55.7995605,-0.768,0.425
-25.3539542,-56.4147949,-0.066,0.489
-25.6514299,-56.1511230,-0.547,0.440
-26.3820276,-55.8215332,-0.291,0.416
-26.1061204,-55.9094238,0.063,0.480
-25.5919938,-57.2277832,0.689,0.503
-24.7168951,-56.7224121,-0.282,0.409
-25.5919938,-56.7443848,-0.135,0.466
-23.8556976,-56.6345215,-0.279,0.420
-25.1353386,-57.2277832,-0.539,0.454
-25.5523532,-57.5134277,-0.207,0.481
-25.5126996,-55.7775879,-0.429,0.427
-25.5126996,-55.5798340,-0.500,0.511
-25.7899992,-56.1511230,-0.119,0.501
-23.8356006,-56.8103027,-0.500,0.428
-26.7161733,-57.0739746,0.075,0.463
-25.7702134,-56.9641113,-0.757,0.439
-25.1950000,-56.3708496,-0.366,0.422
-26.5590496,-55.8215332,-1.152,0.368
-27.0689087,-55.6677246,0.107,0.465
-25.9284066,-54.6350098,0.221,0.469
-25.4135082,-56.3269043,-0.508,0.444
-24.8565339,-56.3488770,0.370,0.512
-25.9679218,-55.8435059,-0.205,0.415
-26.2244465,-56.6345215,-0.255,0.372
-26.8534790,-55.5139160,-0.363,0.425
-27.2839252,-55.6896973,0.066,0.460
-25.5126996,-54.7668457,0.152,0.463
-24.9760991,-55.8435059,0.086,0.424
-25.3936601,-57.5134277,0.592,0.495
-26.4213893,-56.0632324,-0.274,0.384
-25.1552290,-54.8767090,-0.201,0.426
-25.8493365,-55.9533691,-0.507,0.471
-26.1652985,-56.1950684,-0.278,0.397
-25.8493365,-57.1618652,-0.434,0.429
-24.6769694,-56.0192871,-0.389,0.459
-26.2638619,-55.4919434,-0.242,0.495
-25.0557447,-56.2609863,-0.451,0.450
-26.8534790,-56.8103027,-0.721,0.438
-23.4330087,-57.2497559,-0.238,0.514
-25.8295607,-57.2937012,-0.422,0.501
-25.7899992,-56.1950684,-0.302,0.430
-26.8142658,-56.0192871,-0.713,0.424
-25.5126996,-57.4694824,-0.282,0.470
-25.3539542,-56.8542480,-0.688,0.465
-22.3399141,-55.9313965,-0.530,0.394
-25.8691090,-56.6784668,-0.288,0.455
-23.9962894,-56.4807129,-0.014,0.484
-26.0074237,-57.2277832,-0.325,0.437
-25.3340963,-55.6018066,0.058,0.457
-24.9362569,-55.0744629,-0.906,0.364
-24.4571501,-54.3713379,-0.204,0.414
-25.5325281,-57.3815918,0.303,0.483
-25.8691090,-55.2722168,-0.519,0.433
-25.8691090,-56.7004395,-0.606,0.428
-26.4017101,-56.0412598,0.065,0.434
-26.6572773,-55.5358887,-0.312,0.419
-26.0074237,-57.2717285,-0.788,0.411
-25.1552290,-55.9533691,-0.288,0.505
-25.5721751,-54.7009277,-0.312,0.488
-27.2448621,-55.7556152,-0.380,0.426
-24.8565339,-56.7443848,-0.533,0.396
-25.4928679,-55.3381348,-0.520,0.436
-25.5919938,-57.0080566,-0.581,0.430
-25.3738088,-54.6789551,0.315,0.467
-23.6948343,-57.0300293,0.172,0.402
-23.2716267,-56.8981934,0.127,0.492
-26.3426524,-57.1838379,-0.067,0.478
-24.5571158,-56.3269043,-0.281,0.424
-24.4971459,-54.5471191,-0.606,0.441
-26.0074237,-55.5358887,-0.180,0.468
-23.7350688,-56.5466309,-0.447,0.433
-22.1161768,-56.4367676,-0.404,0.441
-23.1504616,-56.8322754,-0.193,0.445
-23.8155005,-56.7663574,-0.425,0.380
-25.8493365,-56.0192871,-0.303,0.512
-25.4531946,-55.3161621,0.054,0.452
-25.5919938,-57.0739746,-0.143,0.460
-25.7504244,-57.0080566,-0.369,0.437
-26.0074237,-56.9641113,-0.639,0.424
-26.4410651,-55.5798340,0.117,0.453
-25.5126996,-56.9201660,-0.417,0.430
-26.7161733,-55.1184082,0.716,0.466
-27.1471444,-55.6896973,0.349,0.417
-23.8958823,-56.9201660,-0.156,0.441
-24.6570018,-55.9753418,-0.395,0.476
-26.6769127,-55.8874512,-0.377,0.434
-26.7161733,-56.9201660,-0.587,0.392
-23.6948343,-56.9860840,-0.484,0.409
-26.6769127,-57.0739746,0.079,0.486
-26.0271697,-54.9426270,-0.397,0.506
-24.9561796,-55.8215332,-0.461,0.387
-26.8338741,-55.1403809,-0.341,0.406
-25.3340963,-57.2277832,-0.168,0.475
-26.3623416,-57.1838379,-0.339,0.524
-26.7946541,-55.3161621,-0.143,0.425
-23.5740566,-55.9753418,-0.245,0.487
-24.6969338,-57.1618652,-0.251,0.501
-24.4171416,-57.0300293,-0.398,0.458
-23.7350688,-56.5246582,-0.030,0.439
-24.9760991,-54.9426270,0.071,0.445
-24.0966182,-54.9206543,-0.124,0.466
-24.6969338,-56.4807129,0.310,0.472
-23.2312505,-56.8762207,0.451,0.522
-27.0689087,-55.7116699,-0.055,0.457
-25.5325281,-57.0520020,-0.011,0.464
-26.5983508,-55.9094238,-0.615,0.367
-24.3370866,-55.7556152,-0.111,0.398
-23.4531676,-56.7224121,0.081,0.524
-26.8730805,-55.5578613,0.640,0.492
-23.2110579,-57.2497559,-0.336,0.519
-25.1552290,-55.4699707,0.127,0.432
-26.5393939,-56.3708496,0.167,0.447
-24.4771496,-56.9641113,0.088,0.441
-24.1367278,-56.8542480,-0.375,0.479
-24.6969338,-55.2062988,-0.431,0.407
-24.6769694,-55.8654785,-0.291,0.464
-25.3539542,-55.4699707,-0.815,0.410
-25.1751161,-56.1291504,-0.244,0.363
-25.2745031,-56.8322754,0.229,0.529
-25.2148807,-57.4694824,1.189,0.551
-25.6118091,-56.6125488,-0.439,0.388
-26.7946541,-55.7995605,-0.164,0.392
-25.3738088,-55.7995605,0.065,0.446
-23.3926816,-56.8103027,-0.427,0.395
-25.8097816,-54.9206543,-0.034,0.461
-24.0364303,-56.1950684,0.432,0.431
-24.2569809,-56.1291504,-0.272,0.442
-24.7368531,-56.0192871,0.444,0.565
-26.1455758,-56.0632324,-0.185,0.459
-22.8065667,-56.0192871,-0.509,0.411
-26.8534790,-55.9313965,-0.438,0.428
-25.2943708,-55.3381348,-0.320,0.447
-23.4128467,-56.9201660,0.564,0.406
-25.2745031,-55.8874512,-0.357,0.437
-26.6376385,-55.3601074,-0.599,0.453
-25.7504244,-54.6350098,0.254,0.405
-24.9362569,-55.1843262,-0.350,0.408
-25.1552290,-56.2170410,-0.666,0.451
-24.2569809,-56.1950684,-0.263,0.398
-25.9284066,-54.6789551,-0.141,0.462
-27.0493412,-56.2390137,-0.088,0.432
-25.6316212,-55.0964355,-0.054,0.384
-26.0666517,-55.2502441,-0.347,0.383
-27.0101960,-58.0847168,-0.714,0.407
-26.2047338,-56.1730957,-0.172,0.406
-24.6570018,-55.3820801,-0.920,0.428
-23.3926816,-57.4475098,0.431,0.526
-24.5371290,-56.7443848,0.220,0.435
-22.8065667,-55.8215332,-0.589,0.395
-25.8097816,-55.9313965,-0.050,0.514
-24.5371290,-56.8322754,0.986,0.524
-24.0364303,-56.4367676,-0.394,0.462
-25.8097816,-54.7888184,-0.554,0.423
-27.3034516,-55.9973145,0.288,0.489
-27.4595389,-56.9201660,-0.262,0.405
-24.4971459,-55.8435059,-0.267,0.406
-27.0493412,-56.6345215,-0.061,0.425
-25.7899992,-55.9973145,-0.407,0.439
-26.3820276,-55.6237793,-0.068,0.444
-25.2745031,-55.4040527,0.823,0.412
-25.2148807,-57.4035645,0.233,0.489
-27.1080334,-56.5466309,-0.106,0.372
-25.4730329,-54.7229004,0.639,0.512
-23.2514401,-57.3156738,-0.382,0.485
-26.0074237,-57.8649902,0.499,0.545
-27.1666948,-56.1071777,-0.674,0.390
-25.1353386,-55.7995605,-0.177,0.385
-25.7108365,-56.5686035,-0.333,0.445
-25.9876744,-56.1291504,0.575,0.540
-25.7702134,-57.3156738,0.168,0.567
-26.0271697,-56.3708496,-0.153,0.427
-23.2110579,-57.2937012,-0.670,0.440
-26.9318647,-55.9973145,-0.601,0.454
-25.3340963,-54.9865723,0.207,0.502
-24.4971459,-55.7116699,0.361,0.455
-25.0955481,-57.0959473,0.377,0.496
-23.4330087,-57.2277832,-0.310,0.496
-24.2169091,-55.3161621,-0.829,0.360
-25.3936601,-56.9421387,0.698,0.488
-25.3340963,-55.7116699,0.215,0.477
-24.7168951,-56.6784668,0.276,0.447
-27.1666948,-56.5246582,0.167,0.410
-24.4171416,-55.1184082,-0.273,0.418
-25.2148807,-56.0192871,-0.074,0.442
-26.5393939,-55.2502441,1.151,0.514
-26.2047338,-56.0632324,-0.241,0.535
-26.0863877,-56.8762207,-0.447,0.416
-25.0955481,-54.9645996,0.668,0.500
-25.5126996,-57.1618652,-0.395,0.447
-24.0364303,-56.5246582,-0.926,0.441
-25.3340963,-55.7995605,0.037,0.435
-25.1950000,-55.3381348,-0.420,0.448
-23.8155005,-56.9860840,-0.567,0.395
-26.3623416,-56.4147949,-0.124,0.441
-25.9086440,-57.2277832,-0.058,0.529
-25.4531946,-56.5026855,0.263,0.485
-26.4213893,-55.2282715,0.133,0.428
-23.3725134,-56.5466309,-0.347,0.451
-24.1567778,-56.5905762,0.061,0.516
-25.2943708,-57.4255371,0.621,0.541
-26.5000725,-56.2170410,-0.248,0.490
-23.0089639,-56.5905762,-0.444,0.470
-25.4531946,-55.0744629,0.509,0.448
-26.2638619,-56.9641113,-0.775,0.440
-27.0884727,-55.8435059,-0.360,0.415
-24.2569809,-55.6018066,-0.342,0.380
-27.1471444,-55.7336426,-0.028,0.428
-27.0297703,-55.5578613,-0.351,0.431
-23.6344594,-56.0852051,-0.583,0.399
-23.6948343,-56.4807129,0.281,0.464
-27.1275906,-55.8654785,-0.531,0.534
-24.3170649,-54.3273926,-0.405,0.443
-24.9561796,-56.7224121,-0.538,0.474
-22.4008712,-56.0192871,-0.441,0.468
-24.4771496,-54.3933105,-0.408,0.501
-25.4135082,-54.6130371,0.562,0.445
-24.8166532,-56.1730957,0.271,0.496
-25.1154450,-54.7888184,-0.096,0.449
-24.8166532,-55.9094238,-0.158,0.443
-25.7504244,-56.4587402,-0.023,0.468
-24.9561796,-56.7883301,-0.442,0.421
-26.3623416,-54.7009277,-0.326,0.454
-26.6376385,-55.2282715,-0.098,0.406
-24.2770121,-56.6125488,-0.494,0.457
-26.5787018,-55.5578613,-0.461,0.386
-25.2943708,-57.3815918,0.494,0.517
-26.6572773,-55.0524902,-0.401,0.415
-23.3321679,-56.5905762,-0.391,0.432
-27.1471444,-56.4367676,0.347,0.410
-25.2943708,-56.4587402,-0.418,0.448
-23.6948343,-56.5026855,-0.256,0.454
-25.2148807,-56.3488770,-0.332,0.431
-26.4607376,-54.7668457,-0.228,0.405
-26.2638619,-56.5246582,-0.649,0.413
-24.2169091,-56.5466309,0.227,0.541
-27.1471444,-58.3483887,0.105,0.498
-26.0074237,-55.2941895,-0.169,0.445
-24.5171391,-55.1403809,-0.299,0.385
-24.8964019,-55.6896973,0.020,0.494
-26.2835645,-55.4919434,-0.641,0.409
-26.5983508,-55.8654785,-0.712,0.381
-25.6910376,-56.1950684,-0.353,0.520
-25.3738088,-54.6350098,0.587,0.537
-26.2244465,-55.8215332,-0.801,0.367
-26.2638619,-56.7663574,-0.513,0.414
-26.8534790,-56.7883301,-0.621,0.398
-25.9876744,-57.0739746,-0.497,0.443
-26.9906183,-55.9094238,-0.112,0.470
-25.1950000,-56.9860840,-0.348,0.472
-25.9086440,-56.0412598,-0.341,0.438
-26.5590496,-55.2722168,-0.190,0.450
-25.4531946,-57.4914551,0.775,0.541
-26.1652985,-56.8981934,-0.265,0.505
-26.8926787,-57.1838379,-0.580,0.432
-26.4804067,-55.3601074,-0.606,0.410
-24.1567778,-56.6784668,-0.051,0.498
-24.9960153,-55.0964355,-0.152,0.407
-25.8493365,-54.9426270,-0.616,0.438
-25.8295607,-56.5905762,-0.188,0.505
-26.7357986,-55.4040527,-0.029,0.421
-23.9159700,-56.8542480,-0.398,0.438
-27.2643953,-56.2390137,-0.209,0.396
-25.4730329,-56.4807129,0.618,0.489
-26.3032638,-55.2062988,0.112,0.460
-24.9760991,-55.4699707,-0.206,0.428
-24.6969338,-55.2282715,0.227,0.506
-26.7750390,-56.9201660,-0.024,0.440
-24.2169091,-56.5026855,-0.076,0.445
-25.8888782,-55.5578613,-0.149,0.452
-26.1258498,-54.9645996,-0.107,0.434
-23.9159700,-56.9641113,-0.289,0.508
-25.8493365,-55.1623535,-0.030,0.448
-24.5371290,-56.5246582,-0.120,0.529
-23.2514401,-56.8542480,-0.020,0.471
-26.4017101,-55.3601074,-0.370,0.434
-24.4171416,-55.7556152,-0.073,0.403
-24.9163310,-55.3161621,-0.542,0.400
-25.4333530,-57.0300293,-0.124,0.492
-23.5539161,-55.9973145,-0.072,0.416
-25.0159284,-55.9973145,-0.100,0.449
-26.6965447,-55.6018066,-0.232,0.363
-24.9960153,-55.9313965,-0.148,0.513
-25.1552290,-57.2717285,0.440,0.540
-26.6965447,-55.0744629,-0.314,0.437
-25.8691090,-55.6677246,-0.241,0.415
-22.2789302,-57.8649902,-0.455,0.423
-25.0358382,-56.1071777,-0.664,0.420
-25.1751161,-57.0520020,-0.579,0.481
-25.2347581,-57.4255371,1.044,0.500
-25.9086440,-55.9094238,-0.168,0.438
-23.5539161,-56.0192871,-0.499,0.397
-25.5126996,-57.2058105,-0.351,0.484
-25.0955481,-55.0305176,-0.531,0.401
-26.0469124,-55.9313965,0.415,0.530
-27.1471444,-56.2829590,0.061,0.428
-24.7368531,-54.6350098,-0.534,0.434
-26.6965447,-55.3381348,-0.679,0.452
-27.0689087,-55.4699707,-0.636,0.364
-25.1751161,-56.2609863,-0.664,0.487
-24.5571158,-56.3928223,-0.156,0.467
-25.5523532,-56.2390137,-0.262,0.432
-25.6316212,-57.5134277,-0.133,0.476
-24.7168951,-55.4919434,-0.484,0.401
-25.7108365,-54.7888184,0.115,0.442
-25.9679218,-55.7336426,-0.089,0.414
-25.7306321,-56.3269043,-0.192,0.488
-26.5393939,-56.1291504,0.038,0.377
-22.6849838,-56.2390137,-0.637,0.416
-25.2943708,-55.8654785,-0.030,0.424
-24.3170649,-55.2722168,-0.109,0.414
-25.3340963,-56.8103027,-0.207,0.536
-24.4571501,-55.7336426,-0.322,0.438
-26.5590496,-56.2170410,0.390,0.463
-25.2347581,-55.8654785,-0.532,0.525
-25.1751161,-55.6677246,0.396,0.444
-24.9163310,-56.0412598,-0.544,0.507
-24.0163614,-54.7448730,0.146,0.452
-27.1471444,-56.5026855,0.586,0.523
-24.0163614,-56.3488770,-0.231,0.452
-24.2169091,-55.2722168,-0.538,0.405
-26.8730805,-57.0300293,0.670,0.514
-25.3936601,-56.1071777,-0.423,0.411
-26.7161733,-55.9753418,-0.739,0.392
-27.4010320,-56.9860840,-0.188,0.454
-25.7306321,-56.9421387,-0.397,0.446
-24.6170569,-56.0632324,-0.113,0.450
-26.5000725,-54.8547363,-0.203,0.405
-25.5523532,-57.3596191,-0.186,0.473
-26.7750390,-55.9973145,-0.739,0.423
-25.3936601,-57.2717285,0.519,0.513
-25.8295607,-56.2170410,-0.830,0.399
-25.5523532,-55.8654785,-0.472,0.488
-26.6376385,-55.4479980,-0.556,0.415
-25.3738088,-56.0412598,-0.619,0.439
-25.7702134,-54.9865723,-0.353,0.434
-23.2716267,-57.0739746,-0.362,0.460
-25.7108365,-56.2170410,-0.029,0.523
-25.4928679,-56.1511230,-0.432,0.451
-23.0494070,-57.1398926,-0.377,0.465
-25.6514299,-57.6672363,-0.621,0.454
-26.1061204,-56.0192871,-0.356,0.416
-23.2716267,-57.0959473,-0.542,0.422
-25.2745031,-56.3708496,-0.089,0.442
-24.6170569,-56.7224121,0.054,0.477
-27.1275906,-56.4807129,0.162,0.438
-23.2312505,-56.9201660,-0.501,0.406
-25.3936601,-55.4479980,-0.351,0.431
-26.7750390,-55.9533691,-0.156,0.467
-26.3229598,-56.3269043,-0.271,0.418
-26.4410651,-55.8874512,0.190,0.501
-26.1061204,-56.7224121,-0.614,0.464
-25.9679218,-56.5026855,-0.155,0.475
-26.4213893,-55.2941895,-0.472,0.415
-26.3229598,-55.4260254,-0.545,0.446
-26.9318647,-55.7995605,-0.534,0.427
-26.9710372,-55.7556152,-0.193,0.421
-27.3034516,-55.7775879,-0.396,0.409
-25.9284066,-56.0852051,-0.245,0.410
-26.0469124,-56.7224121,-0.485,0.470
-25.6514299,-56.3049316,0.499,0.544
-27.2643953,-56.3708496,-0.201,0.439
-23.9561359,-56.9201660,-0.385,0.452
-24.5371290,-56.0192871,-0.193,0.465
-24.1166746,-54.5251465,-0.048,0.423
-24.8166532,-55.0964355,-0.307,0.380
-25.1154450,-56.9860840,-0.219,0.531
-27.2448621,-57.6452637,-0.567,0.396
-26.6965447,-56.8542480,-0.203,0.405
-26.0271697,-56.7443848,-0.532,0.379
-24.7568079,-55.9313965,-0.260,0.485
-24.2970401,-54.9865723,0.278,0.495
-26.5787018,-55.8654785,-0.659,0.400
-25.4531946,-56.4587402,0.532,0.479
-25.8097816,-55.2502441,-0.497,0.419
-25.2546322,-55.6677246,-0.273,0.436
-24.7368531,-56.2829590,-0.242,0.381
-23.1100489,-56.6784668,-0.421,0.466
-25.9481659,-56.0852051,-0.444,0.399
-26.3032638,-54.6789551,0.012,0.389
-25.1552290,-57.4255371,0.501,0.528
-24.6170569,-56.0192871,0.048,0.511
-26.1455758,-55.8435059,-0.454,0.420
-24.7168951,-54.8547363,-0.311,0.420
-24.2169091,-56.2170410,-0.360,0.393
-25.9481659,-57.0300293,0.019,0.443
-25.3936601,-55.4919434,-0.239,0.454
-25.6910376,-55.7775879,-0.041,0.411
-25.1353386,-55.9533691,-0.380,0.434
-22.1161768,-56.5246582,1.088,0.546
-25.0159284,-57.6013184,-0.316,0.431
-23.3926816,-57.0080566,0.096,0.506
-26.2835645,-56.0852051,-0.563,0.410
-23.1908622,-55.9533691,-0.564,0.437
-24.9760991,-56.1511230,0.091,0.484
-27.0101960,-55.9973145,-0.260,0.407
-25.7702134,-56.9421387,0.099,0.452
-27.0884727,-55.7995605,-0.429,0.390
-25.4730329,-57.0080566,0.074,0.464
-25.4730329,-57.3815918,0.386,0.522
-24.5770993,-56.3928223,0.164,0.499
-26.4804067,-55.4919434,-0.169,0.469
-24.0966182,-54.3713379,0.407,0.495
-25.0955481,-56.2609863,-0.287,0.454
-27.3620101,-57.2058105,-0.274,0.429
-25.9086440,-57.3156738,-0.441,0.403
-26.6572773,-55.4919434,-0.239,0.444
-26.0074237,-57.0080566,-0.070,0.506
-24.0364303,-56.4807129,0.164,0.444
-25.6910376,-56.5466309,-0.401,0.397
-24.1367278,-55.9533691,-0.553,0.428
-25.1154450,-57.4914551,0.902,0.544
-27.1471444,-56.7663574,0.612,0.471
-23.8556976,-55.5358887,-0.892,0.365
-26.9906183,-56.8762207,-0.506,0.425
-25.8493365,-55.0305176,-0.112,0.452
-25.5721751,-56.6564941,-0.388,0.448
-25.3539542,-56.3049316,-0.229,0.434
-24.8764695,-56.4147949,-0.296,0.432
-26.1850178,-55.4919434,0.278,0.539
-24.4571501,-55.5578613,0.079,0.455
-23.4733235,-57.2937012,-0.480,0.441
-23.2110579,-56.7224121,-0.303,0.466
-26.5983508,-56.1730957,0.362,0.412
-23.1706634,-57.2497559,0.208,0.514
-24.1367278,-56.6345215,0.043,0.433
-24.3771204,-56.6125488,-0.697,0.456
-24.9561796,-56.3488770,-0.253,0.433
-26.3032638,-58.1506348,-0.121,0.491
-23.2716267,-57.2497559,0.012,0.463
-25.9679218,-55.1843262,0.477,0.503
-23.2514401,-57.1618652,-0.012,0.423
-26.3229598,-56.4587402,-0.466,0.421
-25.1751161,-56.2390137,-0.300,0.508
-25.6316212,-57.4914551,-0.508,0.492
-27.4790343,-56.7663574,-0.064,0.448
-24.4171416,-56.8322754,0.292,0.529
-25.8493365,-55.0964355,-0.113,0.442
-26.1455758,-55.7116699,-0.305,0.389
-26.3426524,-55.7995605,-0.358,0.387
-25.9481659,-55.6896973,-0.581,0.407
-22.3805551,-57.8210449,-0.512,0.405
-24.7168951,-56.3708496,0.319,0.506
-26.6572773,-55.6457520,-0.474,0.359
-25.2546322,-55.4479980,-0.179,0.414
-24.8365952,-56.3488770,0.396,0.538
-24.2569809,-56.0852051,-0.360,0.423
-24.9760991,-55.6896973,-0.011,0.462
-26.7946541,-55.0524902,-0.489,0.396
-27.1275906,-56.0192871,-0.369,0.438
-23.6545875,-56.4367676,-0.064,0.458
-25.2745031,-57.5793457,1.516,0.469
-24.0564961,-54.8107910,-0.470,0.381
-23.4531676,-57.2937012,-0.047,0.522
-23.8757915,-55.4479980,0.491,0.518
-26.9122734,-57.3596191,-0.533,0.411
-25.1950000,-55.6677246,0.124,0.480
-23.1706634,-56.8103027,-0.360,0.472
-24.9760991,-55.1403809,0.435,0.520
-26.2244465,-55.3820801,0.182,0.515
-25.2546322,-55.9533691,-0.173,0.407
-23.9962894,-55.2941895,-0.008,0.510
-24.6769694,-56.3488770,-0.153,0.432
-27.0884727,-56.9641113,-0.375,0.396
-26.1455758,-56.2609863,-0.515,0.423
-25.4730329,-54.8767090,-0.259,0.484
-22.6038685,-55.7556152,0.334,0.474
-24.5571158,-56.6345215,0.023,0.506
-26.1061204,-56.4587402,-0.432,0.478
-23.3523422,-56.9421387,-0.054,0.446
-27.0689087,-55.9753418,-0.394,0.413
-26.7750390,-56.1730957,0.148,0.363
-24.4771496,-56.7663574,-0.294,0.415
-24.6969338,-56.3708496,-0.236,0.447
-22.6241518,-55.9094238,-0.527,0.442
-26.1652985,-56.4147949,-0.078,0.444
-25.3539542,-57.5134277,1.393,0.474
-23.3119906,-56.3928223,0.019,0.418
-26.7750390,-55.1623535,-0.308,0.463
-25.1353386,-55.0524902,-0.618,0.418
-23.4531676,-55.8215332,-0.267,0.492
-25.7504244,-55.4479980,-0.072,0.452
-22.6038685,-55.9753418,0.329,0.412
-23.5740566,-57.2277832,-0.102,0.432
-24.9362569,-56.2390137,-0.442,0.429
-24.5371290,-54.9865723,-0.853,0.381
-24.9362569,-54.5031738,-0.017,0.470
-25.3738088,-55.7116699,0.752,0.477
-25.7702134,-57.2717285,-0.095,0.517
-25.5126996,-57.0300293,-0.109,0.490
-24.0966182,-54.7888184,0.420,0.406
-25.0955481,-57.3815918,0.306,0.533
-25.2148807,-56.8322754,-0.374,0.476
-25.2546322,-57.6013184,0.601,0.469
-27.3620101,-57.1838379,-0.178,0.438
-24.0564961,-55.8435059,-0.400,0.387
-23.8757915,-54.5690918,0.216,0.377
-26.4213893,-56.7443848,-0.556,0.382
-24.1567778,-56.1950684,-0.245,0.414
-25.9679218,-55.1623535,-0.199,0.427
-25.0955481,-55.6018066,-0.247,0.437
-22.5835822,-55.7116699,0.300,0.523
-24.8166532,-56.2390137,-0.669,0.430
-25.2943708,-56.9201660,-0.524,0.467
-26.1652985,-55.5578613,-0.420,0.412
-23.8155005,-56.5026855,0.485,0.539
-24.9760991,-56.7004395,0.123,0.500
-23.1100489,-56.4587402,-0.073,0.435
-25.6316212,-57.0739746,-0.396,0.488
-25.6514299,-56.2170410,-0.485,0.438
-25.4928679,-56.5466309,-0.014,0.454
-24.3771204,-56.8542480,-0.875,0.440
-25.2347581,-55.5139160,-0.038,0.440
-24.5571158,-56.3708496,-0.386,0.475
-23.5941939,-57.1618652,-0.300,0.405
-23.8155005,-56.0412598,-0.214,0.398
-24.6969338,-56.0632324,-0.155,0.473
-26.7161733,-55.8215332,-0.095,0.389
-25.3738088,-57.1398926,0.803,0.554
-27.2448621,-55.9313965,0.115,0.442
-24.9760991,-54.9206543,0.681,0.465
-25.4730329,-56.5466309,0.336,0.474
-25.6118091,-57.1618652,0.572,0.528
-25.8493365,-56.7443848,-0.289,0.422
-25.3936601,-57.0739746,0.686,0.499
-25.2943708,-55.8874512,0.138,0.452
-22.9078031,-55.8435059,-0.367,0.489
-23.1908622,-57.3596191,-0.436,0.469
-24.1166746,-56.2829590,-0.190,0.405
-26.6572773,-55.4699707,-0.793,0.420
-25.0358382,-56.3488770,-0.212,0.440
-22.8875618,-57.4035645,0.181,0.572
-23.2110579,-56.8103027,-0.529,0.463
-24.3771204,-55.0524902,-0.523,0.504
-24.5770993,-54.9865723,-0.666,0.425
-24.1567778,-56.0852051,-0.792,0.511
-23.6344594,-56.3928223,-0.645,0.394
-25.1751161,-57.4694824,0.887,0.544
-24.7967079,-55.0524902,-0.494,0.442
-26.6572773,-55.2062988,-0.196,0.391
-26.9514527,-55.6896973,-0.313,0.420
-24.5371290,-56.5466309,-0.395,0.463
-22.4821059,-55.7775879,-0.637,0.462
-26.2638619,-55.8215332,-0.990,0.352
-25.5325281,-56.1291504,-0.358,0.455
-24.1166746,-55.6237793,-0.045,0.582
-24.1968685,-56.4807129,-0.015,0.497
-23.5337726,-56.1511230,-0.316,0.376
-24.8166532,-56.4147949,-0.210,0.391
-23.9360545,-57.0959473,-0.272,0.413
-24.6570018,-55.9973145,0.087,0.476
-26.1652985,-55.7116699,-0.388,0.410
-24.5171391,-56.8762207,-0.354,0.418
-25.5126996,-57.2937012,-0.281,0.490
-24.3170649,-55.4699707,-0.355,0.393
-26.1652985,-56.3488770,0.366,0.475
-24.7967079,-56.5686035,-0.735,0.433
-23.7752908,-56.0852051,0.010,0.455
-26.3426524,-54.8327637,-0.084,0.476
-26.0074237,-56.5905762,0.137,0.552
-25.2148807,-55.7556152,-0.085,0.419
-25.7899992,-56.6345215,-0.436,0.503
-25.4333530,-56.4367676,0.722,0.531
-23.0898380,-55.8215332,-0.131,0.376
-23.6143282,-55.9973145,-0.462,0.527
-26.3820276,-56.0412598,-0.078,0.426
-27.4010320,-55.7556152,-0.136,0.461
-25.9876744,-56.1730957,0.551,0.514
-24.2970401,-55.2941895,-0.482,0.524
-26.8338741,-55.7775879,0.549,0.447
-24.3170649,-55.2502441,-0.348,0.402
-24.8166532,-55.2941895,0.046,0.436
-27.1862418,-56.3708496,0.108,0.464
-26.2244465,-55.6896973,-0.272,0.423
-25.7504244,-56.6345215,-0.447,0.464
-26.2835645,-54.7668457,-0.254,0.388
-25.7108365,-54.7009277,0.282,0.389
-25.2943708,-56.0412598,-0.944,0.424
