latitude,longitude,rwi,error
31.7375107,35.6066895,-0.569,0.545
31.9241921,36.0241699,0.639,0.516
30.1736241,35.8264160,0.317,0.527
32.5190256,35.8044434,0.413,0.534
31.4755236,35.8044434,-0.573,0.482
29.4682962,35.1892090,-0.190,0.419
31.7188218,35.7604980,-0.024,0.525
32.1104954,36.3977051,-0.269,0.490
31.0435212,35.6286621,-0.101,0.586
29.6785076,35.4528809,-0.028,0.455
32.3892386,35.9143066,0.164,0.530
31.8308986,36.9909668,-0.361,0.474
32.1663125,36.0681152,0.465,0.537
32.1849106,35.8923340,0.843,0.563
32.4634255,35.8264160,0.512,0.545
32.3335585,35.9582520,-0.180,0.543
29.9644524,35.4528809,0.608,0.513
32.1291049,35.9362793,0.493,0.527
32.1849106,35.6945801,0.192,0.515
32.6856194,35.7385254,0.126,0.561
32.1104954,35.6506348,-0.289,0.492
31.8122286,35.5627441,-0.644,0.549
31.7748771,35.9802246,-0.284,0.518
32.2220954,36.1120605,0.452,0.535
32.6116159,35.7604980,0.646,0.546
32.1477106,35.9362793,0.401,0.524
32.4448845,35.7385254,-0.127,0.485
31.2691604,36.0461426,0.375,0.468
31.9987589,36.4636230,0.144,0.518
30.9305004,35.8923340,-0.297,0.481
32.5375513,35.6945801,0.464,0.525
32.6856194,35.9582520,0.103,0.564
30.8173458,36.0681152,-0.239,0.424
30.0786009,35.2111816,-0.258,0.544
31.4755236,36.0021973,-0.215,0.489
31.8868861,35.5847168,0.284,0.546
